2021-06-11 01:00:00, 17117.41, 6077.38, 29.24, 49.78, 303.03, 1.87, 4837.80, 608.50, 0.35, 19.69, 17.69, 71.29, 9.57, 496.19
2021-06-11 09:00:00, 21305.92, 6304.42, 99.13, 71.95, 305.59, 1.50, 4852.59, 599.76, 0.93, 21.10, 17.91, 262.26, 13.73, 719.62
2021-06-11 17:00:00, 23168.10, 8590.35, 1335.52, 118.85, 678.12, 2.07, 4816.11, 740.35, 1.32, 27.93, 80.86, 2445.27, 13.95, 905.28
2021-06-12 01:00:00, 15921.36, 5545.66, 48.94, 59.11, 354.77, 1.82, 4844.79, 608.21, 0.90, 17.63, 18.56, 141.97, 8.46, 915.39
2021-06-12 09:00:00, 24861.60, 7136.02, 77.57, 73.92, 570.09, 1.58, 4842.21, 601.49, 63.27, 17.96, 37.90, 32.44, 17.43, 895.67
2021-06-12 17:00:00, 25281.68, 9941.78, 1814.39, 89.28, 531.47, 11.26, 4774.61, 843.82, 4.80, 27.50, 16.70, 8.05, 78.28, 1337.55
2021-06-13 01:00:00, 17280.25, 5806.41, 92.02, 54.19, 344.75, 1.79, 4788.95, 1146.49, 0.41, 23.41, 17.94, 6.83, 9.85, 767.45
2021-06-13 09:00:00, 22752.71, 8515.44, 166.57, 87.30, 375.13, 10.44, 4800.46, 1503.21, 1.44, 26.84, 17.92, 210.76, 15.57, 818.15
2021-06-13 17:00:00, 25170.80, 11117.62, 3165.11, 96.09, 733.07, 1.82, 4745.96, 676.35, 15.50, 29.60, 22.97, 117.68, 37.81, 1336.79
2021-06-14 01:00:00, 18068.89, 6971.28, 250.42, 51.91, 305.60, 1.72, 4789.37, 609.92, 0.78, 59.89, 17.82, 137.98, 9.97, 699.60
2021-06-14 09:00:00, 22715.91, 8674.07, 68.46, 63.13, 309.78, 1.80, 4770.90, 601.46, 3.28, 22.39, 17.16, 74.27, 99.57, 622.67
2021-06-14 17:00:00, 23074.36, 9447.46, 246.70, 115.61, 698.50, 2.25, 4747.19, 607.37, 35.74, 37.77, 28.22, 3600.74, 99.61, 1330.43
2021-06-15 01:00:00, 15312.32, 6087.35, 55.70, 61.12, 400.64, 4.52, 4770.81, 608.13, 0.33, 18.23, 17.97, 91.47, 7.51, 821.45
2021-06-15 09:00:00, 16388.66, 6326.36, 106.38, 66.48, 599.57, 1.47, 4763.87, 596.63, 1.44, 22.27, 19.13, 148.96, 113.07, 569.32
2021-06-15 17:00:00, 16088.13, 6354.09, 91.56, 73.10, 506.27, 1.60, 4782.68, 705.31, 0.83, 21.93, 24.87, 10.88, 8.12, 767.58
2021-06-16 01:00:00, 11382.14, 4564.70, 47.31, 51.18, 337.98, 1.43, 4812.92, 608.87, 0.80, 18.76, 19.48, 11.48, 3.30, 570.36
2021-06-16 09:00:00, 17624.04, 5689.98, 233.10, 86.86, 517.83, 1.49, 4843.97, 886.29, 12.85, 27.67, 49.59, 86.73, 137.81, 942.80
2021-06-16 17:00:00, 15618.03, 7235.10, 887.54, 93.25, 546.93, 1.65, 4775.71, 607.32, 123.33, 16.55, 24.69, 76.42, 405.45, 519.81
2021-06-17 01:00:00, 10997.38, 4907.51, 73.39, 58.45, 334.99, 1.51, 4813.68, 1071.99, 0.44, 21.04, 29.74, 72.92, 3.64, 980.56
2021-06-17 09:00:00, 17496.14, 6296.60, 205.18, 69.14, 556.73, 1.46, 4820.16, 601.65, 1.23, 25.36, 20.63, 148.54, 10.89, 1011.96
2021-06-17 17:00:00, 20542.73, 7702.81, 1442.31, 96.54, 476.01, 27.06, 4756.63, 606.95, 1.18, 31.30, 28.19, 2089.62, 11.45, 1226.10
2021-06-18 01:00:00, 11422.93, 5517.36, 26.43, 51.56, 301.16, 1.68, 4774.65, 607.18, 1.00, 16.65, 18.50, 31.10, 4.10, 833.38
2021-06-18 09:00:00, 15167.95, 5521.16, 76.31, 79.68, 325.33, 1.47, 4751.59, 597.65, 1.42, 19.79, 18.29, 156.93, 93.74, 443.22
2021-06-18 17:00:00, 15921.27, 5790.89, 182.64, 97.26, 648.46, 1.59, 4721.73, 1055.75, 1.28, 22.82, 25.66, 14.91, 7.44, 1158.94
2021-06-19 01:00:00, 14492.36, 5581.77, 185.89, 76.59, 419.54, 1.49, 4743.97, 608.33, 1.18, 22.68, 19.13, 128.14, 6.55, 967.63
2021-06-19 09:00:00, 22260.30, 7817.82, 69.44, 79.71, 306.25, 1.60, 4739.33, 601.84, 3.09, 22.20, 18.44, 17.59, 14.62, 659.25
2021-06-19 17:00:00, 29039.54, 11083.16, 1934.45, 78.79, 1385.76, 2.09, 5205.95, 1012.08, 24.92, 37.61, 24.50, 72.93, 81.83, 1285.72
2021-06-20 01:00:00, 25633.19, 7122.96, 50.03, 61.62, 303.62, 1.93, 5340.96, 1069.63, 0.29, 25.32, 17.44, 11.21, 17.51, 779.19
2021-06-20 09:00:00, 27370.04, 9516.70, 122.51, 73.30, 428.69, 1.79, 5330.10, 1844.75, 33.92, 22.47, 29.93, 206.08, 18.78, 820.75
2021-06-20 17:00:00, 28574.01, 10658.96, 1505.88, 74.10, 575.21, 2.03, 5256.68, 1561.52, 0.60, 18.34, 24.53, 31.83, 210.84, 1223.89
2021-06-21 01:00:00, 24767.46, 7502.42, 267.14, 59.59, 476.97, 2.07, 5309.19, 729.97, 1.86, 61.52, 20.55, 73.45, 15.70, 661.66
2021-06-21 09:00:00, 24196.30, 8901.25, 88.37, 64.59, 385.77, 1.76, 5273.37, 600.23, 1.18, 27.41, 17.72, 226.48, 15.48, 826.73
2021-06-21 17:00:00, 27905.43, 10910.68, 113.04, 78.28, 501.52, 2.23, 5238.18, 1244.76, 1.49, 22.77, 21.39, 11.93, 18.64, 1135.68
2021-06-22 01:00:00, 21312.62, 7967.50, 70.08, 61.54, 330.92, 2.16, 5293.41, 1311.78, 0.79, 23.66, 17.89, 71.36, 12.84, 914.68
2021-06-22 09:00:00, 18881.09, 6342.42, 76.31, 63.70, 377.74, 1.59, 5337.92, 598.66, 0.90, 25.20, 19.00, 138.81, 11.45, 584.64
2021-06-22 17:00:00, 16564.42, 6491.33, 65.98, 72.47, 456.04, 1.74, 5307.14, 606.75, 1.00, 21.42, 28.02, 11.84, 118.55, 977.19
2021-06-23 01:00:00, 10908.86, 4967.70, 0.15, 49.80, 297.95, 1.64, 5363.59, 608.60, 0.91, 17.15, 19.23, 10.90, 3.21, 674.33
2021-06-23 09:00:00, 21790.12, 6852.77, 1440.80, 102.18, 565.22, 1.56, 5366.05, 599.75, 1.98, 23.69, 32.74, 2408.39, 13.83, 905.66
2021-06-23 17:00:00, 23285.96, 10816.31, 5401.06, 91.04, 644.07, 1.89, 5336.23, 1313.37, 33.48, 16.92, 33.62, 18.85, 251.63, 1294.63
2021-06-24 01:00:00, 19335.45, 9412.39, 7603.60, 57.58, 390.63, 4.64, 5355.67, 736.08, 0.73, 23.15, 26.27, 74.80, 3.59, 804.48
2021-06-24 09:00:00, 27243.84, 9041.62, 636.89, 111.57, 605.67, 21.42, 5371.35, 601.15, 1.81, 17.18, 21.07, 2294.79, 128.07, 1184.33
2021-06-24 17:00:00, 22309.85, 8514.78, 754.71, 73.58, 643.00, 1.86, 5299.92, 609.27, 1.27, 29.49, 54.06, 28.13, 13.16, 1074.47
2021-06-25 01:00:00, 16529.66, 6416.45, 23.26, 57.28, 340.47, 1.78, 5313.48, 608.04, 0.99, 17.41, 18.55, 87.13, 8.95, 588.64
2021-06-25 09:00:00, 22942.84, 8284.93, 118.93, 79.49, 566.02, 183.69, 5305.95, 597.89, 1.55, 22.41, 17.97, 77.67, 13.89, 1043.16
2021-06-25 17:00:00, 27237.92, 9118.18, 280.35, 100.24, 517.14, 1.96, 5238.59, 607.42, 22.37, 25.47, 33.04, 10.25, 187.01, 914.33
2021-06-26 01:00:00, 26029.46, 7884.53, 22.57, 58.97, 308.57, 2.05, 5247.89, 608.49, 0.54, 18.12, 17.17, 75.57, 17.42, 782.36
2021-06-26 09:00:00, 26793.95, 8386.16, 138.61, 89.40, 413.43, 1.79, 5228.14, 627.92, 35.78, 19.87, 46.65, 198.66, 103.48, 974.35
2021-06-26 17:00:00, 25885.69, 8578.45, 91.19, 73.70, 514.36, 1.88, 5243.02, 802.34, 0.51, 24.45, 24.16, 10.46, 16.91, 878.15
2021-06-27 01:00:00, 27429.25, 8713.43, 78.24, 69.81, 310.52, 2.07, 5261.05, 958.70, 0.83, 22.41, 17.38, 933.48, 18.45, 935.88
2021-06-27 09:00:00, 29246.78, 10672.15, 244.69, 94.29, 355.52, 1.71, 5230.46, 1161.16, 19.56, 35.53, 19.23, 1028.44, 19.82, 1151.59
2021-06-27 17:00:00, 29681.60, 11872.18, 259.69, 87.45, 551.17, 1.94, 5184.00, 605.11, 0.99, 37.16, 23.05, 92.90, 18.89, 1186.89
2021-06-28 01:00:00, 28470.65, 10427.38, 301.11, 59.44, 316.64, 2.07, 5228.17, 608.91, 0.88, 66.39, 16.29, 95.85, 18.72, 1125.52
2021-06-28 09:00:00, 28825.81, 10913.53, 45.83, 74.08, 354.09, 1.72, 5217.43, 599.26, 1.83, 23.75, 17.22, 41.12, 81.92, 1041.45
2021-06-28 17:00:00, 34688.72, 14138.68, 3615.81, 104.65, 584.78, 2.00, 5156.55, 808.52, 1.22, 40.99, 24.08, 1820.77, 22.01, 1863.42
2021-06-29 01:00:00, 28851.29, 11491.36, 51.09, 63.81, 411.06, 2.18, 5222.99, 710.26, 0.85, 26.02, 16.56, 295.77, 18.65, 883.03
2021-06-29 09:00:00, 29054.98, 11625.97, 80.81, 77.51, 388.87, 25.08, 5237.03, 600.87, 69.78, 24.62, 20.18, 96.34, 18.31, 1333.77
2021-06-29 17:00:00, 29300.17, 11577.49, 101.46, 70.78, 526.98, 2.33, 5215.55, 609.17, 0.96, 30.02, 23.75, 24.30, 18.80, 994.22
2021-06-30 01:00:00, 28475.46, 11278.82, 0.29, 58.11, 314.93, 2.35, 5217.28, 610.27, 0.90, 22.56, 16.74, 66.95, 17.98, 1244.59
2021-06-30 09:00:00, 29552.17, 11895.81, 290.49, 90.89, 322.99, 6.80, 5183.29, 641.88, 2.80, 29.39, 21.28, 14.89, 47.86, 1051.68
2021-06-30 17:00:00, 29297.60, 12437.93, 241.30, 72.94, 451.73, 2.27, 5154.68, 605.92, 88.70, 32.42, 26.86, 55.93, 58.32, 1463.42
2021-07-01 01:00:00, 27490.11, 10082.68, 79.62, 57.70, 306.22, 2.13, 5192.39, 808.00, 0.39, 28.86, 17.56, 10.86, 16.27, 729.04
2021-07-01 09:00:00, 33163.97, 14423.31, 4269.12, 99.39, 733.62, 2.23, 5201.41, 2024.21, 19.96, 22.33, 28.64, 161.48, 469.20, 941.35
2021-07-01 17:00:00, 28852.29, 12268.69, 156.07, 90.12, 572.04, 2.40, 5171.27, 1176.62, 3.31, 30.73, 24.10, 10.47, 18.33, 1964.52
2021-07-02 01:00:00, 27190.15, 8543.22, 110.61, 64.00, 360.05, 2.02, 5214.69, 608.80, 18.60, 20.97, 20.55, 69.65, 16.85, 658.46
2021-07-02 09:00:00, 28953.92, 8311.88, 170.33, 86.59, 429.73, 16.29, 5228.11, 595.38, 55.35, 28.55, 18.42, 2156.76, 20.49, 963.79
2021-07-02 17:00:00, 26462.43, 7115.72, 51.65, 64.13, 461.31, 1.77, 5229.38, 604.66, 0.70, 19.45, 28.05, 32.21, 16.91, 898.40
2021-07-03 01:00:00, 23033.53, 5892.47, 73.96, 65.89, 304.54, 1.56, 5255.81, 816.80, 0.77, 24.65, 35.96, 79.37, 49.30, 712.98
2021-07-03 09:00:00, 25744.57, 6752.71, 125.28, 73.46, 323.74, 1.56, 5257.01, 598.27, 1.22, 32.05, 18.56, 35.97, 143.76, 718.23
2021-07-03 17:00:00, 25617.32, 7412.57, 120.84, 68.66, 537.94, 1.82, 5211.91, 1005.95, 1.31, 28.39, 27.14, 23.40, 102.39, 723.28
2021-07-04 01:00:00, 19528.47, 5410.74, 24.72, 55.82, 301.59, 1.53, 5269.64, 789.78, 0.93, 23.40, 20.01, 10.63, 11.39, 668.50
2021-07-04 09:00:00, 26681.51, 8896.59, 147.53, 82.12, 518.77, 1.87, 5263.99, 1508.96, 13.91, 26.26, 19.45, 256.26, 158.13, 918.79
2021-07-04 17:00:00, 27019.87, 11058.86, 124.16, 67.44, 935.94, 2.37, 5211.72, 2200.03, 0.98, 24.00, 25.92, 12.10, 233.16, 990.46
2021-07-05 01:00:00, 21911.99, 6452.96, 227.60, 68.23, 327.29, 1.75, 5268.21, 1575.11, 0.77, 55.89, 19.24, 72.55, 12.82, 622.36
2021-07-05 09:00:00, 25239.52, 7333.27, 49.86, 61.23, 317.19, 1.74, 5273.69, 603.07, 1.99, 18.85, 18.75, 17.27, 17.23, 620.75
2021-07-05 17:00:00, 30062.90, 11198.33, 869.75, 107.68, 681.14, 2.20, 5155.74, 607.00, 1.73, 24.23, 24.64, 1969.74, 169.89, 1162.06
2021-07-06 01:00:00, 27331.76, 9231.35, 123.34, 71.03, 371.71, 2.04, 5194.09, 1257.68, 1.03, 25.36, 18.32, 208.46, 16.39, 850.58
2021-07-06 09:00:00, 27736.32, 10692.51, 101.54, 65.56, 311.78, 22.78, 5176.02, 601.49, 1.80, 30.95, 25.10, 72.05, 17.62, 626.06
2021-07-06 17:00:00, 27745.72, 10079.78, 150.59, 65.91, 400.07, 7.38, 5146.71, 606.29, 4.36, 34.02, 17.89, 11.54, 18.03, 1122.74
2021-07-07 01:00:00, 18805.75, 6743.07, 0.26, 52.93, 307.39, 1.72, 5202.84, 607.77, 0.58, 20.14, 18.18, 8.84, 10.12, 712.09
2021-07-07 09:00:00, 19845.72, 5731.70, 95.57, 67.50, 486.49, 33.80, 5220.86, 594.88, 43.93, 19.03, 19.00, 14.15, 11.45, 803.07
2021-07-07 17:00:00, 29950.45, 10621.27, 294.51, 91.55, 770.82, 158.07, 5210.33, 1952.79, 42.84, 38.10, 26.92, 1827.66, 19.06, 916.89
2021-07-08 01:00:00, 21547.03, 5447.26, 75.51, 71.41, 351.20, 1.62, 5217.61, 775.67, 0.67, 20.34, 19.43, 90.18, 13.29, 750.79
2021-07-08 09:00:00, 21893.27, 5390.95, 68.12, 67.85, 555.92, 1.51, 5208.38, 594.78, 1.10, 25.72, 18.46, 192.52, 239.89, 683.93
2021-07-08 17:00:00, 20311.06, 6192.27, 166.09, 81.98, 620.40, 8.57, 5172.81, 604.89, 1.59, 29.32, 27.95, 9.06, 92.23, 1260.20
2021-07-09 01:00:00, 18955.72, 5329.25, 31.18, 57.78, 412.67, 1.76, 5207.74, 607.90, 0.91, 21.21, 27.89, 70.62, 10.67, 669.63
2021-07-09 09:00:00, 24723.24, 4660.84, 56.88, 73.13, 428.81, 1.35, 5219.23, 595.82, 1.77, 14.55, 20.38, 14.14, 79.63, 494.88
2021-07-09 17:00:00, 22264.23, 7997.06, 333.98, 123.94, 765.66, 1.85, 5192.16, 829.64, 23.82, 21.56, 27.94, 1887.72, 13.09, 922.08
2021-07-10 01:00:00, 15459.49, 5797.23, 117.22, 59.41, 371.89, 1.61, 5243.58, 609.29, 0.34, 21.14, 20.18, 227.42, 8.01, 782.80
2021-07-10 09:00:00, 25587.49, 8899.02, 77.63, 73.22, 316.58, 1.90, 5248.90, 603.36, 0.77, 18.36, 18.35, 91.49, 144.23, 555.20
2021-07-10 17:00:00, 28495.15, 11630.08, 175.23, 77.52, 609.31, 2.48, 5184.47, 1113.68, 1.42, 25.92, 24.63, 81.04, 18.44, 1100.88
2021-07-11 01:00:00, 18495.59, 6800.22, 43.65, 57.34, 305.29, 1.70, 5213.18, 669.67, 0.68, 19.45, 18.65, 67.92, 50.42, 814.29
2021-07-11 09:00:00, 28627.88, 8168.16, 146.22, 86.58, 365.97, 1.82, 5223.28, 1076.37, 1.65, 29.76, 17.50, 2336.44, 18.64, 979.63
2021-07-11 17:00:00, 26870.66, 10136.48, 227.28, 85.64, 549.69, 2.09, 5171.27, 999.96, 13.48, 28.16, 68.84, 10.72, 17.01, 594.54
2021-07-12 01:00:00, 23747.27, 7001.33, 286.55, 64.44, 358.39, 1.78, 5201.02, 606.45, 6.18, 65.06, 24.21, 123.59, 14.68, 1130.52
2021-07-12 09:00:00, 26744.88, 9161.24, 89.92, 62.49, 351.71, 1.98, 5226.46, 601.28, 0.66, 25.58, 17.86, 16.51, 17.52, 614.83
2021-07-12 17:00:00, 29131.62, 12659.54, 217.09, 94.09, 627.62, 2.94, 5168.85, 902.81, 3.01, 26.90, 25.79, 72.53, 81.39, 1211.43
2021-07-13 01:00:00, 27199.45, 8873.49, 92.09, 70.24, 341.58, 1.96, 5193.83, 968.26, 0.44, 23.60, 31.83, 117.43, 18.01, 1146.78
2021-07-13 09:00:00, 28783.45, 10973.83, 74.86, 68.66, 308.94, 2.24, 5158.45, 598.67, 6.39, 23.51, 19.31, 98.17, 16.56, 704.56
2021-07-13 17:00:00, 31690.81, 12549.21, 281.90, 101.18, 684.81, 2.60, 5130.27, 777.93, 1.40, 40.69, 164.21, 1840.26, 21.09, 1480.33
2021-07-14 01:00:00, 27544.96, 10602.55, 24.90, 53.50, 335.32, 2.37, 5136.35, 608.98, 0.86, 20.39, 16.60, 30.46, 18.12, 695.33
2021-07-14 09:00:00, 20931.40, 6818.95, 252.19, 96.06, 611.29, 11.48, 5177.76, 598.78, 104.16, 29.43, 19.96, 84.52, 128.99, 1124.54
2021-07-14 17:00:00, 10876.45, 3871.24, 0.17, 63.74, 346.94, 0.06, 5138.31, 603.17, 0.62, 18.51, 18.91, 6.32, 4.18, 1135.92
2021-07-15 01:00:00, 10873.60, 3727.67, 0.18, 53.27, 305.43, 0.08, 5171.65, 606.87, 0.84, 20.52, 20.36, 5.97, 4.08, 869.58
2021-07-15 09:00:00, 11026.54, 3647.71, 0.15, 62.59, 326.52, 0.07, 5157.65, 597.14, 1.63, 19.92, 19.92, 11.73, 5.77, 684.66
2021-07-15 17:00:00, 10902.00, 3845.38, 0.20, 56.41, 348.23, 0.08, 5077.97, 601.71, 1.31, 21.68, 18.36, 5.67, 4.31, 1140.32
2021-07-16 01:00:00, 11024.56, 3692.65, 0.15, 49.27, 308.28, 0.07, 5114.38, 604.78, 1.15, 19.73, 19.84, 5.21, 3.46, 842.02
2021-07-16 09:00:00, 11047.71, 3720.05, 27.23, 61.98, 299.45, 0.09, 5154.73, 595.58, 1.41, 21.23, 19.88, 10.44, 5.86, 837.17
2021-07-16 17:00:00, 10879.81, 3727.24, 0.17, 56.34, 344.84, 0.08, 5122.79, 603.24, 1.10, 22.07, 19.07, 5.46, 4.46, 867.66
2021-07-17 01:00:00, 10881.21, 3664.53, 0.21, 49.31, 305.44, 0.07, 5150.02, 605.68, 1.02, 21.95, 20.15, 5.07, 4.37, 770.32
2021-07-17 09:00:00, 10857.80, 3713.85, 0.14, 61.53, 298.57, 0.07, 5160.55, 594.46, 1.25, 19.34, 19.38, 8.77, 6.23, 863.97
2021-07-17 17:00:00, 22989.49, 9019.25, 335.30, 94.86, 596.44, 0.13, 5128.29, 981.07, 81.44, 36.68, 25.98, 5.89, 13.60, 1298.29
2021-07-18 01:00:00, 27784.65, 9497.34, 47.52, 52.29, 314.66, 0.08, 5160.58, 782.92, 0.26, 27.80, 17.81, 5.56, 17.18, 688.28
2021-07-18 09:00:00, 28618.31, 11875.43, 386.25, 86.24, 416.68, 26.63, 5160.54, 935.84, 60.97, 32.12, 25.21, 137.80, 17.45, 1165.11
2021-07-18 17:00:00, 30573.20, 11974.34, 144.27, 93.21, 623.07, 0.08, 5105.75, 769.93, 0.71, 30.34, 25.16, 1727.51, 55.48, 1530.26
2021-07-19 01:00:00, 27715.39, 10537.76, 24.00, 52.83, 308.70, 0.10, 5147.44, 611.72, 0.72, 25.69, 17.17, 91.56, 17.16, 793.85
2021-07-19 09:00:00, 28348.35, 11081.35, 78.23, 62.50, 327.33, 0.10, 5134.21, 602.24, 1.71, 26.63, 17.16, 29.85, 17.74, 930.61
2021-07-19 17:00:00, 28702.61, 11319.35, 179.20, 79.54, 544.29, 0.10, 5062.24, 607.32, 7.77, 31.74, 16.24, 10.57, 81.57, 974.69
2021-07-20 01:00:00, 27860.08, 10830.35, 54.85, 54.03, 311.36, 0.08, 5101.65, 611.66, 0.55, 23.93, 17.05, 67.93, 16.96, 902.35
2021-07-20 09:00:00, 28217.05, 11073.11, 89.72, 60.11, 329.41, 0.09, 5099.77, 601.23, 1.51, 35.38, 16.96, 14.94, 17.33, 1055.59
2021-07-20 17:00:00, 29970.38, 11746.43, 152.95, 86.21, 460.76, 0.10, 5092.33, 615.82, 20.90, 25.21, 24.10, 1834.39, 18.72, 1005.10
2021-07-21 01:00:00, 27456.21, 9675.25, 264.54, 54.41, 306.87, 0.09, 5124.21, 709.31, 0.33, 67.93, 17.87, 30.78, 15.93, 977.38
2021-07-21 09:00:00, 28655.86, 11695.07, 146.89, 76.54, 404.69, 0.14, 5155.52, 703.15, 115.03, 29.79, 32.90, 30.21, 16.89, 930.34
2021-07-21 17:00:00, 27591.22, 11240.51, 103.90, 82.40, 962.66, 0.14, 5117.43, 898.96, 0.46, 20.51, 27.25, 10.91, 96.08, 926.07
2021-07-22 01:00:00, 26568.70, 7514.04, 28.52, 54.06, 461.14, 0.10, 5168.48, 608.48, 0.47, 18.29, 18.15, 10.27, 16.65, 829.21
2021-07-22 09:00:00, 27518.11, 9546.12, 48.67, 68.84, 306.89, 0.15, 5190.42, 601.52, 1.23, 24.41, 18.25, 140.92, 18.16, 847.04
2021-07-22 17:00:00, 27351.54, 11280.14, 168.89, 86.47, 663.88, 0.13, 5144.60, 610.72, 10.68, 23.45, 26.54, 6.90, 17.83, 1389.32
2021-07-23 01:00:00, 25002.92, 7803.65, 70.27, 65.92, 482.95, 0.12, 5169.60, 608.45, 0.61, 19.72, 26.12, 7.09, 101.78, 697.55
2021-07-23 09:00:00, 27271.96, 9036.90, 129.77, 71.66, 321.04, 160.48, 5190.72, 602.83, 1.65, 26.35, 18.96, 153.47, 17.91, 646.71
2021-07-23 17:00:00, 31112.38, 11297.17, 274.83, 105.06, 623.07, 16.32, 5133.89, 596.67, 7.83, 29.56, 27.87, 2008.86, 43.42, 1218.06
2021-07-24 01:00:00, 23591.13, 6251.52, 50.97, 53.60, 303.40, 0.09, 5152.13, 568.73, 0.40, 23.52, 26.02, 212.13, 15.00, 830.19
2021-07-24 09:00:00, 28524.43, 9530.19, 1103.71, 61.24, 314.57, 0.12, 5168.45, 573.84, 99.09, 23.98, 18.66, 97.56, 18.02, 639.68
2021-07-24 17:00:00, 28951.13, 11760.47, 1265.42, 87.71, 505.83, 0.11, 5076.09, 599.97, 35.87, 34.60, 64.14, 30.98, 17.49, 1483.57
2021-07-25 01:00:00, 27151.23, 8031.57, 23.50, 57.82, 312.16, 0.09, 5095.61, 776.88, 0.44, 25.85, 18.28, 30.98, 17.40, 589.99
2021-07-25 09:00:00, 28769.68, 11914.73, 307.46, 89.70, 420.16, 0.12, 5085.03, 1903.45, 1.48, 33.42, 32.91, 130.26, 18.72, 1241.15
2021-07-25 17:00:00, 29737.19, 11887.69, 114.88, 80.64, 665.46, 0.10, 5048.09, 1491.09, 12.21, 30.52, 21.94, 10.43, 19.67, 1238.07
2021-07-26 01:00:00, 28201.65, 9540.18, 30.67, 54.15, 312.19, 0.13, 5080.30, 612.97, 0.58, 21.06, 16.32, 73.32, 17.52, 773.35
2021-07-26 09:00:00, 29038.26, 11049.37, 99.79, 70.32, 319.21, 0.14, 5104.62, 613.70, 1.47, 19.82, 16.74, 111.13, 121.85, 777.29
2021-07-26 17:00:00, 32639.85, 12865.39, 160.58, 98.54, 656.52, 0.13, 5067.98, 1397.97, 1.36, 25.26, 31.49, 1767.08, 147.74, 1354.03
2021-07-27 01:00:00, 27052.24, 7436.61, 28.18, 51.92, 306.52, 0.11, 5102.70, 606.92, 19.87, 18.29, 18.63, 30.92, 17.12, 711.79
2021-07-27 09:00:00, 26266.60, 7286.15, 71.08, 63.06, 368.07, 0.13, 5127.12, 596.23, 28.34, 25.99, 20.87, 256.90, 16.90, 941.35
2021-07-27 17:00:00, 25345.03, 6825.07, 271.80, 91.70, 725.94, 0.14, 5066.14, 713.51, 16.82, 25.56, 43.17, 14.01, 161.09, 895.01
2021-07-28 01:00:00, 18160.96, 4854.27, 25.02, 49.16, 301.67, 0.08, 5074.34, 698.70, 0.38, 23.42, 20.45, 9.55, 10.10, 623.51
2021-07-28 09:00:00, 27324.98, 7418.09, 278.80, 105.38, 422.37, 25.14, 5087.32, 1195.70, 97.30, 35.22, 135.49, 80.94, 116.46, 813.21
2021-07-28 17:00:00, 27640.57, 10153.61, 47.84, 73.30, 662.70, 0.16, 5047.28, 608.63, 42.94, 19.15, 37.86, 10.83, 16.76, 1240.78
2021-07-29 01:00:00, 20071.11, 6632.62, 285.34, 58.67, 348.62, 0.09, 5059.13, 607.81, 0.91, 63.36, 19.18, 68.14, 11.26, 820.35
2021-07-29 09:00:00, 20893.83, 5956.75, 96.29, 60.52, 316.86, 0.12, 5055.97, 595.80, 1.43, 26.35, 18.94, 190.56, 279.62, 837.54
2021-07-29 17:00:00, 29382.58, 7796.27, 408.08, 98.99, 558.31, 0.12, 5012.14, 608.72, 1.48, 22.96, 28.76, 2005.40, 352.59, 1067.00
2021-07-30 01:00:00, 19259.18, 5445.28, 47.67, 55.91, 380.13, 0.10, 5034.30, 608.14, 0.89, 22.58, 19.82, 91.89, 10.79, 565.85
2021-07-30 09:00:00, 24376.79, 5960.90, 212.83, 77.56, 465.86, 0.12, 5069.55, 607.10, 1.21, 25.18, 21.23, 39.70, 80.27, 1139.41
2021-07-30 17:00:00, 25464.02, 8234.96, 1542.29, 108.07, 588.67, 0.13, 5042.02, 610.98, 7.80, 23.68, 30.57, 2189.64, 230.12, 1233.49
2021-07-31 01:00:00, 15656.79, 4785.33, 73.65, 61.30, 306.92, 0.11, 5052.49, 656.92, 11.90, 22.93, 20.09, 155.06, 7.94, 839.64
2021-07-31 09:00:00, 20343.76, 6100.50, 374.06, 131.05, 684.68, 1.09, 5049.79, 778.15, 32.46, 31.41, 23.84, 162.14, 12.85, 1631.98
2021-07-31 17:00:00, 10734.32, 3574.65, 65.06, 63.10, 346.64, 0.07, 5011.62, 607.73, 5.24, 29.06, 19.69, 9.47, 3.56, 597.78
2021-08-01 01:00:00, 10713.95, 3615.12, 0.20, 44.60, 304.07, 0.06, 5015.89, 609.02, 0.82, 15.93, 20.33, 8.64, 3.40, 819.93
2021-08-01 09:00:00, 10750.81, 3526.43, 0.13, 65.01, 293.75, 0.07, 5020.99, 597.88, 1.13, 17.75, 19.22, 13.33, 4.64, 635.16
2021-08-01 17:00:00, 10672.37, 3510.31, 0.17, 62.77, 345.53, 0.09, 5010.88, 609.08, 1.17, 16.05, 19.34, 9.19, 3.56, 544.45
2021-08-02 01:00:00, 10690.84, 3488.18, 0.13, 45.26, 304.18, 0.09, 5035.58, 610.64, 1.04, 17.76, 21.07, 10.28, 2.72, 538.10
2021-08-02 09:00:00, 16583.23, 3824.84, 0.19, 64.15, 304.79, 0.07, 5074.65, 603.14, 1.79, 13.33, 20.97, 19.36, 10.08, 872.07
2021-08-02 17:00:00, 16626.52, 3747.56, 0.17, 63.00, 351.35, 0.08, 5031.20, 609.57, 1.32, 17.77, 19.40, 10.72, 8.91, 687.19
2021-08-03 01:00:00, 11904.55, 3518.98, 0.15, 45.38, 306.31, 0.08, 5045.00, 611.43, 1.01, 16.06, 20.54, 10.42, 3.57, 525.28
2021-08-03 09:00:00, 24583.08, 7852.87, 2061.09, 104.15, 485.96, 224.55, 5063.92, 605.51, 62.38, 18.43, 126.62, 17.86, 13.38, 1055.95
